PROCESO DE CARGUE DE ARCHIVO PLANO A TABLA DE VALORES, SIIC
2020|12|1277000||23|23|0|8|91|100|41|50|6000.01|100000|0|6|||||||||||--> 
2020|12|748000||23|23|0|8|0|70|51|60|6000.01|100000|0|6|||||||||||--> 
2020|12|836000||23|23|0|8|71|75|51|60|6000.01|100000|0|6|||||||||||--> 
2020|12|899000||23|23|0|8|76|80|51|60|6000.01|100000|0|6|||||||||||--> 
2020|12|909000||23|23|0|8|81|85|51|60|6000.01|100000|0|6|||||||||||--> 
2020|12|963000||23|23|0|8|86|90|51|60|6000.01|100000|0|6|||||||||||--> 
2020|12|1027000||23|23|0|8|91|100|51|60|6000.01|100000|0|6|||||||||||--> 
2020|12|604000||23|23|0|8|0|70|61|70|6000.01|100000|0|6|||||||||||--> 
2020|12|676000||23|23|0|8|71|75|61|70|6000.01|100000|0|6|||||||||||--> 
2020|12|727000||23|23|0|8|76|80|61|70|6000.01|100000|0|6|||||||||||--> 
2020|12|735000||23|23|0|8|81|85|61|70|6000.01|100000|0|6|||||||||||--> 
2020|12|778000||23|23|0|8|86|90|61|70|6000.01|100000|0|6|||||||||||--> 
2020|12|830000||23|23|0|8|91|100|61|70|6000.01|100000|0|6|||||||||||--> 
2020|12|448000||23|23|0|8|0|70|71|80|6000.01|100000|0|6|||||||||||--> 
2020|12|501000||23|23|0|8|71|75|71|80|6000.01|100000|0|6|||||||||||--> 
2020|12|540000||23|23|0|8|76|80|71|80|6000.01|100000|0|6|||||||||||--> 
2020|12|546000||23|23|0|8|81|85|71|80|6000.01|100000|0|6|||||||||||--> 
2020|12|577000||23|23|0|8|86|90|71|80|6000.01|100000|0|6|||||||||||--> 
2020|12|615000||23|23|0|8|91|100|71|80|6000.01|100000|0|6|||||||||||--> 
2020|12|279000||23|23|0|8|0|70|81|90|6000.01|100000|0|6|||||||||||--> 
2020|12|312000||23|23|0|8|71|75|81|90|6000.01|100000|0|6|||||||||||--> 
2020|12|335000||23|23|0|8|76|80|81|90|6000.01|100000|0|6|||||||||||--> 
2020|12|339000||23|23|0|8|81|85|81|90|6000.01|100000|0|6|||||||||||--> 
2020|12|359000||23|23|0|8|86|90|81|90|6000.01|100000|0|6|||||||||||--> 
2020|12|383000||23|23|0|8|91|100|81|90|6000.01|100000|0|6|||||||||||--> 
2020|12|96000||23|23|0|8|0|70|91|100|6000.01|100000|0|6|||||||||||--> 
2020|12|108000||23|23|0|8|71|75|91|100|6000.01|100000|0|6|||||||||||--> 
2020|12|116000||23|23|0|8|76|80|91|100|6000.01|100000|0|6|||||||||||--> 
2020|12|117000||23|23|0|8|81|85|91|100|6000.01|100000|0|6|||||||||||--> 
2020|12|125000||23|23|0|8|86|90|91|100|6000.01|100000|0|6|||||||||||--> 
2020|12|133000||23|23|0|8|91|100|91|100|6000.01|100000|0|6|||||||||||--> 
2020|13|1060000||26|27|0|8|0|40|0|10|0|500|0|6|||||||||||--> 
2020|13|910000||26|27|0|8|0|40|11|30|0|500|0|6|||||||||||--> 
2020|13|650000||26|27|0|8|0|40|31|50|0|500|0|6|||||||||||--> 
2020|13|520000||26|27|0|8|0|40|51|100|0|500|0|6|||||||||||--> 
2020|13|1630000||26|27|0|8|41|55|0|10|0|500|0|6|||||||||||--> 
2020|13|1410000||26|27|0|8|41|55|11|30|0|500|0|6|||||||||||--> 
2020|13|1000000||26|27|0|8|41|55|31|50|0|500|0|6|||||||||||--> 
2020|13|810000||26|27|0|8|41|55|51|100|0|500|0|6|||||||||||--> 
2020|13|1790000||26|27|0|8|56|65|0|10|0|500|0|6|||||||||||--> 
2020|13|1550000||26|27|0|8|56|65|11|30|0|500|0|6|||||||||||--> 
2020|13|1190000||26|27|0|8|56|65|31|50|0|500|0|6|||||||||||--> 
2020|13|970000||26|27|0|8|56|65|51|100|0|500|0|6|||||||||||--> 
2020|13|1950000||26|27|0|8|66|100|0|10|0|500|0|6|||||||||||--> 
2020|13|1690000||26|27|0|8|66|100|11|30|0|500|0|6|||||||||||--> 
2020|13|1230000||26|27|0|8|66|100|31|50|0|500|0|6|||||||||||--> 
2020|13|1010000||26|27|0|8|66|100|51|100|0|500|0|6|||||||||||--> 
2020|13|850000||26|27|0|8|0|40|0|10|500.01|1000|0|6|||||||||||--> 
2020|13|735000||26|27|0|8|0|40|11|30|500.01|1000|0|6|||||||||||--> 
2020|13|588000||26|27|0|8|0|40|31|50|500.01|1000|0|6|||||||||||--> 
2020|13|472000||26|27|0|8|0|40|51|100|500.01|1000|0|6|||||||||||--> 
2020|13|1670000||26|27|0|8|41|55|0|10|500.01|1000|0|6|||||||||||--> 
2020|13|1450000||26|27|0|8|41|55|11|30|500.01|1000|0|6|||||||||||--> 
2020|13|1150000||26|27|0|8|41|55|31|50|500.01|1000|0|6|||||||||||--> 
2020|13|930000||26|27|0|8|41|55|51|100|500.01|1000|0|6|||||||||||--> 
2020|13|1860000||26|27|0|8|56|65|0|10|500.01|1000|0|6|||||||||||--> 
2020|13|1610000||26|27|0|8|56|65|11|30|500.01|1000|0|6|||||||||||--> 
2020|13|1280000||26|27|0|8|56|65|31|50|500.01|1000|0|6|||||||||||--> 
2020|13|1040000||26|27|0|8|56|65|51|100|500.01|1000|0|6|||||||||||--> 
2020|13|2030000||26|27|0|8|66|100|0|10|500.01|1000|0|6|||||||||||--> 
2020|13|1760000||26|27|0|8|66|100|11|30|500.01|1000|0|6|||||||||||--> 
2020|13|1390000||26|27|0|8|66|100|31|50|500.01|1000|0|6|||||||||||--> 
2020|13|1130000||26|27|0|8|66|100|51|100|500.01|1000|0|6|||||||||||--> 
2020|13|986000||26|27|0|8|0|40|0|10|1000.01|2000|0|6|||||||||||--> 
2020|13|850000||26|27|0|8|0|40|11|30|1000.01|2000|0|6|||||||||||--> 
2020|13|672000||26|27|0|8|0|40|31|50|1000.01|2000|0|6|||||||||||--> 
2020|13|545000||26|27|0|8|0|40|51|100|1000.01|2000|0|6|||||||||||--> 
2020|13|2000000||26|27|0|8|41|55|0|10|1000.01|2000|0|6|||||||||||--> 
2020|13|1730000||26|27|0|8|41|55|11|30|1000.01|2000|0|6|||||||||||--> 
2020|13|1340000||26|27|0|8|41|55|31|50|1000.01|2000|0|6|||||||||||--> 
2020|13|1100000||26|27|0|8|41|55|51|100|1000.01|2000|0|6|||||||||||--> 
2020|13|2220000||26|27|0|8|56|65|0|10|1000.01|2000|0|6|||||||||||--> 
2020|13|1920000||26|27|0|8|56|65|11|30|1000.01|2000|0|6|||||||||||--> 
2020|13|1390000||26|27|0|8|56|65|31|50|1000.01|2000|0|6|||||||||||--> 
2020|13|1140000||26|27|0|8|56|65|51|100|1000.01|2000|0|6|||||||||||--> 
2020|13|2420000||26|27|0|8|66|100|0|10|1000.01|2000|0|6|||||||||||--> 
2020|13|2090000||26|27|0|8|66|100|11|30|1000.01|2000|0|6|||||||||||--> 
2020|13|1660000||26|27|0|8|66|100|31|50|1000.01|2000|0|6|||||||||||--> 
2020|13|1350000||26|27|0|8|66|100|51|100|1000.01|2000|0|6|||||||||||--> 
2020|13|1300000||26|27|0|8|0|40|0|10|2000.01|5000|0|6|||||||||||--> 
2020|13|1128000||26|27|0|8|0|40|11|30|2000.01|5000|0|6|||||||||||--> 
2020|13|894000||26|27|0|8|0|40|31|50|2000.01|5000|0|6|||||||||||--> 
2020|13|721000||26|27|0|8|0|40|51|100|2000.01|5000|0|6|||||||||||--> 
2020|13|2591000||26|27|0|8|41|55|0|10|2000.01|5000|0|6|||||||||||--> 
2020|13|2245000||26|27|0|8|41|55|11|30|2000.01|5000|0|6|||||||||||--> 
2020|13|1717000||26|27|0|8|41|55|31|50|2000.01|5000|0|6|||||||||||--> 
2020|13|1371000||26|27|0|8|41|55|51|100|2000.01|5000|0|6|||||||||||--> 
2020|13|2925000||26|27|0|8|56|65|0|10|2000.01|5000|0|6|||||||||||--> 
2020|13|2529000||26|27|0|8|56|65|11|30|2000.01|5000|0|6|||||||||||--> 
2020|13|1828000||26|27|0|8|56|65|31|50|2000.01|5000|0|6|||||||||||--> 
2020|13|1453000||26|27|0|8|56|65|51|100|2000.01|5000|0|6|||||||||||--> 
2020|13|3291000||26|27|0|8|66|100|0|10|2000.01|5000|0|6|||||||||||--> 
2020|13|2855000||26|27|0|8|66|100|11|30|2000.01|5000|0|6|||||||||||--> 
2020|13|1940000||26|27|0|8|66|100|31|50|2000.01|5000|0|6|||||||||||--> 
2020|13|1686000||26|27|0|8|66|100|51|100|2000.01|5000|0|6|||||||||||--> 
2020|14|8000000||48|48|0|8|0|1000|0|1000|0|20|1|1|||||||||||--> 
2020|14|10100000||48|48|0|8|0|1000|0|1000|0|20|2|2|||||||||||--> 
2020|14|12900000||48|48|0|8|0|1000|0|1000|0|20|3|3|||||||||||--> 
2020|14|18700000||48|48|0|8|0|1000|0|1000|0|20|4|4|||||||||||--> 
2020|14|24400000||48|48|0|8|0|1000|0|1000|0|20|5|5|||||||||||--> 
2020|14|32300000||48|48|0|8|0|1000|0|1000|0|20|6|6|||||||||||--> 
2020|14|32300000||48|48|0|8|0|1000|0|1000|0|20|0|0|||||||||||--> 
2020|14|12100000||48|48|0|8|0|1000|0|1000|20.01|35|1|1|||||||||||--> 
2020|14|15800000||48|48|0|8|0|1000|0|1000|20.01|35|2|2|||||||||||--> 
2020|14|21300000||48|48|0|8|0|1000|0|1000|20.01|35|3|3|||||||||||--> 
2020|14|31000000||48|48|0|8|0|1000|0|1000|20.01|35|4|4|||||||||||--> 
2020|14|39100000||48|48|0|8|0|1000|0|1000|20.01|35|5|5|||||||||||--> 
2020|14|54300000||48|48|0|8|0|1000|0|1000|20.01|35|6|6|||||||||||--> 
2020|14|54300000||48|48|0|8|0|1000|0|1000|20.01|35|0|0|||||||||||--> 
2020|14|0|(([AREA_USO]/17.5)*5800000)|48|48|0|8|0|1000|0|1000|35.01|100000|1|1|||||||||||--> 
2020|14|0|(([AREA_USO]/17.5)*7200000)|48|48|0|8|0|1000|0|1000|35.01|100000|2|2|||||||||||--> 
2020|14|0|(([AREA_USO]/17.5)*10600000)|48|48|0|8|0|1000|0|1000|35.01|100000|3|3|||||||||||--> 
2020|14|0|(([AREA_USO]/17.5)*14200000)|48|48|0|8|0|1000|0|1000|35.01|100000|4|4|||||||||||--> 
2020|14|0|(([AREA_USO]/17.5)*18400000)|48|48|0|8|0|1000|0|1000|35.01|100000|5|5|||||||||||--> 
2020|14|0|(([AREA_USO]/17.5)*23400000)|48|48|0|8|0|1000|0|1000|35.01|100000|6|6|||||||||||--> 
2020|14|0|(([AREA_USO]/17.5)*23400000)|48|48|0|8|0|1000|0|1000|35.01|100000|0|0|||||||||||--> 
2020|15|13000000||49|49|0|8|0|1000|0|1000|0|20|1|1|||||||||||--> 
2020|15|14400000||49|49|0|8|0|1000|0|1000|0|20|2|2|||||||||||--> 
2020|15|21200000||49|49|0|8|0|1000|0|1000|0|20|3|3|||||||||||--> 
2020|15|23500000||49|49|0|8|0|1000|0|1000|0|20|4|4|||||||||||--> 
2020|15|30600000||49|49|0|8|0|1000|0|1000|0|20|5|5|||||||||||--> 
2020|15|38900000||49|49|0|8|0|1000|0|1000|0|20|6|6|||||||||||--> 
2020|15|38900000||49|49|0|8|0|1000|0|1000|0|20|0|0|||||||||||--> 
2020|15|19400000||49|49|0|8|0|1000|0|1000|20.01|35|1|1|||||||||||--> 
2020|15|22900000||49|49|0|8|0|1000|0|1000|20.01|35|2|2|||||||||||--> 
2020|15|31100000||49|49|0|8|0|1000|0|1000|20.01|35|3|3|||||||||||--> 
2020|15|41000000||49|49|0|8|0|1000|0|1000|20.01|35|4|4|||||||||||--> 
2020|15|51300000||49|49|0|8|0|1000|0|1000|20.01|35|5|5|||||||||||--> 
2020|15|64800000||49|49|0|8|0|1000|0|1000|20.01|35|6|6|||||||||||--> 
2020|15|64800000||49|49|0|8|0|1000|0|1000|20.01|35|0|0|||||||||||--> 
2020|15|0|(([AREA_USO]/17.5)*9000000)|49|49|0|8|0|1000|0|1000|35.01|100000|1|1|||||||||||--> 
2020|15|0|(([AREA_USO]/17.5)*10900000)|49|49|0|8|0|1000|0|1000|35.01|100000|2|2|||||||||||--> 
2020|15|0|(([AREA_USO]/17.5)*14200000)|49|49|0|8|0|1000|0|1000|35.01|100000|3|3|||||||||||--> 
2020|15|0|(([AREA_USO]/17.5)*16000000)|49|49|0|8|0|1000|0|1000|35.01|100000|4|4|||||||||||--> 
2020|15|0|(([AREA_USO]/17.5)*21500000)|49|49|0|8|0|1000|0|1000|35.01|100000|5|5|||||||||||--> 
2020|15|0|(([AREA_USO]/17.5)*26600000)|49|49|0|8|0|1000|0|1000|35.01|100000|6|6|||||||||||--> 
2020|15|0|(([AREA_USO]/17.5)*26600000)|49|49|0|8|0|1000|0|1000|35.01|100000|0|0|||||||||||--> 
2020|16|1200000||51|51|0|8|0|100|0|100|0|3|1|1|||||||||||--> 
2020|16|1100000||51|51|0|8|0|100|0|100|3.01|5|1|1|||||||||||--> 
2020|16|700000||51|51|0|8|0|100|0|100|5.01|10|1|1|||||||||||--> 
2020|16|400000||51|51|0|8|0|100|0|100|10.01|1000000|1|1|||||||||||--> 
2020|16|1200000||51|51|0|8|0|100|0|100|0|3|2|2|||||||||||--> 
2020|16|1100000||51|51|0|8|0|100|0|100|3.01|5|2|2|||||||||||--> 
2020|16|700000||51|51|0|8|0|100|0|100|5.01|10|2|2|||||||||||--> 
2020|16|400000||51|51|0|8|0|100|0|100|10.01|1000000|2|2|||||||||||--> 
2020|16|1300000||51|51|0|8|0|100|0|100|0|3|3|3|||||||||||--> 
2020|16|1200000||51|51|0|8|0|100|0|100|3.01|5|3|3|||||||||||--> 
2020|16|700000||51|51|0|8|0|100|0|100|5.01|10|3|3|||||||||||--> 
2020|16|400000||51|51|0|8|0|100|0|100|10.01|1000000|3|3|||||||||||--> 
2020|16|1900000||51|51|0|8|0|100|0|100|0|3|4|4|||||||||||--> 
2020|16|1700000||51|51|0|8|0|100|0|100|3.01|5|4|4|||||||||||--> 
2020|16|1000000||51|51|0|8|0|100|0|100|5.01|10|4|4|||||||||||--> 
2020|16|600000||51|51|0|8|0|100|0|100|10.01|1000000|4|4|||||||||||--> 
2020|16|2000000||51|51|0|8|0|100|0|100|0|3|5|5|||||||||||--> 
2020|16|1800000||51|51|0|8|0|100|0|100|3.01|5|5|5|||||||||||--> 
2020|16|1100000||51|51|0|8|0|100|0|100|5.01|10|5|5|||||||||||--> 
2020|16|800000||51|51|0|8|0|100|0|100|10.01|1000000|5|5|||||||||||--> 
2020|16|2700000||51|51|0|8|0|100|0|100|0|3|6|6|||||||||||--> 
2020|16|2500000||51|51|0|8|0|100|0|100|3.01|5|6|6|||||||||||--> 
2020|16|1500000||51|51|0|8|0|100|0|100|5.01|10|6|6|||||||||||--> 
2020|16|900000||51|51|0|8|0|100|0|100|10.01|1000000|6|6|||||||||||--> 
2020|16|2700000||51|51|0|8|0|100|0|100|0|3|0|0|||||||||||--> 
2020|16|2500000||51|51|0|8|0|100|0|100|3.01|5|0|0|||||||||||--> 
2020|16|1500000||51|51|0|8|0|100|0|100|5.01|10|0|0|||||||||||--> 
2020|16|900000||51|51|0|8|0|100|0|100|10.01|1000000|0|0|||||||||||--> 
2020|17|38000||||0|8|0|10|0|100|0|100000|0|6|||||||||||--> 
2020|17|54000||||0|8|11|20|0|100|0|100000|0|6|||||||||||--> 
2020|17|76000||||0|8|21|100|0|100|0|100000|0|6|||||||||||--> 
2020|50|279000||||0|8|0|10|0|5|0|100000|0|6|||||||||||--> 
2020|50|408000||||0|8|11|20|0|5|0|100000|0|6|||||||||||--> 
2020|50|537000||||0|8|21|30|0|5|0|100000|0|6|||||||||||--> 
2020|50|666000||||0|8|31|100|0|5|0|100000|0|6|||||||||||--> 
2020|50|240000||||0|8|0|10|6|10|0|100000|0|6|||||||||||--> 
2020|50|351000||||0|8|11|20|6|10|0|100000|0|6|||||||||||--> 
2020|50|461000||||0|8|21|30|6|10|0|100000|0|6|||||||||||--> 
2020|50|572000||||0|8|31|100|6|10|0|100000|0|6|||||||||||--> 
2020|50|202000||||0|8|0|10|11|15|0|100000|0|6|||||||||||--> 
2020|50|296000||||0|8|11|20|11|15|0|100000|0|6|||||||||||--> 
2020|50|390000||||0|8|21|30|11|15|0|100000|0|6|||||||||||--> 
2020|50|484000||||0|8|31|100|11|15|0|100000|0|6|||||||||||--> 
2020|50|166000||||0|8|0|10|16|20|0|100000|0|6|||||||||||--> 
2020|50|243000||||0|8|11|20|16|20|0|100000|0|6|||||||||||--> 
2020|50|320000||||0|8|21|30|16|20|0|100000|0|6|||||||||||--> 
2020|50|396000||||0|8|31|100|16|20|0|100000|0|6|||||||||||--> 
2020|50|117000||||0|8|0|10|21|25|0|100000|0|6|||||||||||--> 
2020|50|172000||||0|8|11|20|21|25|0|100000|0|6|||||||||||--> 
2020|50|225000||||0|8|21|30|21|25|0|100000|0|6|||||||||||--> 
2020|50|279000||||0|8|31|100|21|25|0|100000|0|6|||||||||||--> 
2020|50|72000||||0|8|0|10|26|30|0|100000|0|6|||||||||||--> 
2020|50|106000||||0|8|11|20|26|30|0|100000|0|6|||||||||||--> 
2020|50|139000||||0|8|21|30|26|30|0|100000|0|6|||||||||||--> 
2020|50|172000||||0|8|31|100|26|30|0|100000|0|6|||||||||||--> 
2020|50|40000||||0|8|0|10|31|35|0|100000|0|6|||||||||||--> 
2020|50|40000||||0|8|11|20|31|35|0|100000|0|6|||||||||||--> 
2020|50|40000||||0|8|21|30|31|35|0|100000|0|6|||||||||||--> 
2020|50|46000||||0|8|31|100|31|35|0|100000|0|6|||||||||||--> 
2020|50|40000||||0|8|0|10|36|100|0|100000|0|6|||||||||||--> 
2020|50|40000||||0|8|11|20|36|100|0|100000|0|6|||||||||||--> 
2020|50|40000||||0|8|21|30|36|100|0|100000|0|6|||||||||||--> 
2020|50|40000||||0|8|31|100|36|100|0|100000|0|6|||||||||||--> 
2020|51|951000||16|16|0|8|0|40|0|10|0|1000|0|6|||||||||||--> 
2020|51|804000||16|16|0|8|0|40|11|30|0|1000|0|6|||||||||||--> 
2020|51|708000||16|16|0|8|0|40|31|50|0|1000|0|6|||||||||||--> 
2020|51|454000||16|16|0|8|0|40|51|75|0|1000|0|6|||||||||||--> 
2020|51|264000||16|16|0|8|0|40|76|100|0|1000|0|6|||||||||||--> 
2020|51|1020000||16|16|0|8|0|40|0|10|1000.01|5000|0|6|||||||||||--> 
2020|51|860000||16|16|0|8|0|40|11|30|1000.01|5000|0|6|||||||||||--> 
2020|51|760000||16|16|0|8|0|40|31|50|1000.01|5000|0|6|||||||||||--> 
2020|51|490000||16|16|0|8|0|40|51|75|1000.01|5000|0|6|||||||||||--> 
2020|51|290000||16|16|0|8|0|40|76|100|1000.01|5000|0|6|||||||||||--> 
2020|51|1140000||16|16|0|8|0|40|0|10|5000.01|10000|0|6|||||||||||--> 
2020|51|960000||16|16|0|8|0|40|11|30|5000.01|10000|0|6|||||||||||--> 
2020|51|850000||16|16|0|8|0|40|31|50|5000.01|10000|0|6|||||||||||--> 
2020|51|540000||16|16|0|8|0|40|51|75|5000.01|10000|0|6|||||||||||--> 
2020|51|320000||16|16|0|8|0|40|76|100|5000.01|10000|0|6|||||||||||--> 
2020|51|1180000||16|16|0|8|41|60|0|10|0|1000|0|6|||||||||||--> 
2020|51|1000000||16|16|0|8|41|60|11|30|0|1000|0|6|||||||||||--> 
2020|51|880000||16|16|0|8|41|60|31|50|0|1000|0|6|||||||||||--> 
2020|51|570000||16|16|0|8|41|60|51|75|0|1000|0|6|||||||||||--> 
2020|51|330000||16|16|0|8|41|60|76|100|0|1000|0|6|||||||||||--> 
2020|51|1200000||16|16|0|8|41|60|0|10|1000.01|5000|0|6|||||||||||--> 
2020|51|1010000||16|16|0|8|41|60|11|30|1000.01|5000|0|6|||||||||||--> 
2020|51|900000||16|16|0|8|41|60|31|50|1000.01|5000|0|6|||||||||||--> 
2020|51|580000||16|16|0|8|41|60|51|75|1000.01|5000|0|6|||||||||||--> 
2020|51|340000||16|16|0|8|41|60|76|100|1000.01|5000|0|6|||||||||||--> 
2020|51|1480000||16|16|0|8|41|60|0|10|5000.01|10000|0|6|||||||||||--> 
2020|51|1240000||16|16|0|8|41|60|11|30|5000.01|10000|0|6|||||||||||--> 
2020|51|1100000||16|16|0|8|41|60|31|50|5000.01|10000|0|6|||||||||||--> 
2020|51|710000||16|16|0|8|41|60|51|75|5000.01|10000|0|6|||||||||||--> 
2020|51|420000||16|16|0|8|41|60|76|100|5000.01|10000|0|6|||||||||||--> 
2020|51|1530000||16|16|0|8|61|75|0|10|0|1000|0|6|||||||||||--> 
2020|51|1290000||16|16|0|8|61|75|11|30|0|1000|0|6|||||||||||--> 
2020|51|1140000||16|16|0|8|61|75|31|50|0|1000|0|6|||||||||||--> 
2020|51|730000||16|16|0|8|61|75|51|75|0|1000|0|6|||||||||||--> 
2020|51|430000||16|16|0|8|61|75|76|100|0|1000|0|6|||||||||||--> 
2020|51|1450000||16|16|0|8|61|75|0|10|1000.01|5000|0|6|||||||||||--> 
2020|51|1220000||16|16|0|8|61|75|11|30|1000.01|5000|0|6|||||||||||--> 
2020|51|1080000||16|16|0|8|61|75|31|50|1000.01|5000|0|6|||||||||||--> 
2020|51|690000||16|16|0|8|61|75|51|75|1000.01|5000|0|6|||||||||||--> 
2020|51|410000||16|16|0|8|61|75|76|100|1000.01|5000|0|6|||||||||||--> 
2020|51|1810000||16|16|0|8|61|75|0|10|5000.01|10000|0|6|||||||||||--> 
2020|51|1520000||16|16|0|8|61|75|11|30|5000.01|10000|0|6|||||||||||--> 
2020|51|1340000||16|16|0|8|61|75|31|50|5000.01|10000|0|6|||||||||||--> 
2020|51|860000||16|16|0|8|61|75|51|75|5000.01|10000|0|6|||||||||||--> 
2020|51|510000||16|16|0|8|61|75|76|100|5000.01|10000|0|6|||||||||||--> 
2020|51|1971000||16|16|0|8|76|100|0|10|0|1000|0|6|||||||||||--> 
2020|51|1667000||16|16|0|8|76|100|11|30|0|1000|0|6|||||||||||--> 
2020|51|1473000||16|16|0|8|76|100|31|50|0|1000|0|6|||||||||||--> 
2020|51|942000||16|16|0|8|76|100|51|75|0|1000|0|6|||||||||||--> 
2020|51|552000||16|16|0|8|76|100|76|100|0|1000|0|6|||||||||||--> 
2020|51|2057000||16|16|0|8|76|100|0|10|1000.01|5000|0|6|||||||||||--> 
2020|51|1733000||16|16|0|8|76|100|11|30|1000.01|5000|0|6|||||||||||--> 
2020|51|1527000||16|16|0|8|76|100|31|50|1000.01|5000|0|6|||||||||||--> 
2020|51|985000||16|16|0|8|76|100|51|75|1000.01|5000|0|6|||||||||||--> 
2020|51|574000||16|16|0|8|76|100|76|100|1000.01|5000|0|6|||||||||||--> 
2020|51|2330000||16|16|0|8|76|100|0|10|5000.01|10000|0|6|||||||||||--> 
2020|51|1970000||16|16|0|8|76|100|11|30|5000.01|10000|0|6|||||||||||--> 
2020|51|1740000||16|16|0|8|76|100|31|50|5000.01|10000|0|6|||||||||||--> 
2020|51|1120000||16|16|0|8|76|100|51|75|5000.01|10000|0|6|||||||||||--> 
2020|51|660000||16|16|0|8|76|100|76|100|5000.01|10000|0|6|||||||||||--> 
2020|394|287000||||1|8|0|5|0|5|0|1000000|0|6|||||||||||--> 
2020|394|619000||||1|8|6|10|0|5|0|1000000|0|6|||||||||||--> 
2020|394|632000||||1|8|11|15|0|5|0|1000000|0|6|||||||||||--> 
2020|394|741000||||1|8|16|20|0|5|0|1000000|0|6|||||||||||--> 
2020|394|827000||||1|8|21|25|0|5|0|1000000|0|6|||||||||||--> 
2020|394|947000||||1|8|26|30|0|5|0|1000000|0|6|||||||||||--> 
2020|394|1026000||||1|8|31|35|0|5|0|1000000|0|6|||||||||||--> 
2020|394|1070000||||1|8|36|40|0|5|0|1000000|0|6|||||||||||--> 
2020|394|1307000||||1|8|41|45|0|5|0|1000000|0|6|||||||||||--> 
2020|394|1333000||||1|8|46|50|0|5|0|1000000|0|6|||||||||||--> 
2020|394|1365000||||1|8|51|55|0|5|0|1000000|0|6|||||||||||--> 
2020|394|1411000||||1|8|56|60|0|5|0|1000000|0|6|||||||||||--> 
2020|394|1440000||||1|8|61|65|0|5|0|1000000|0|6|||||||||||--> 
2020|394|1474000||||1|8|66|70|0|5|0|1000000|0|6|||||||||||--> 
2020|394|1721000||||1|8|71|100|0|5|0|1000000|0|6|||||||||||--> 
2020|394|269000||||1|8|0|5|6|10|0|1000000|0|6|||||||||||--> 
2020|394|545000||||1|8|6|10|6|10|0|1000000|0|6|||||||||||--> 
2020|394|567000||||1|8|11|15|6|10|0|1000000|0|6|||||||||||--> 
2020|394|676000||||1|8|16|20|6|10|0|1000000|0|6|||||||||||--> 
2020|394|724000||||1|8|21|25|6|10|0|1000000|0|6|||||||||||--> 
2020|394|910000||||1|8|26|30|6|10|0|1000000|0|6|||||||||||--> 
2020|394|955000||||1|8|31|35|6|10|0|1000000|0|6|||||||||||--> 
2020|394|1042000||||1|8|36|40|6|10|0|1000000|0|6|||||||||||--> 
2020|394|1265000||||1|8|41|45|6|10|0|1000000|0|6|||||||||||--> 
2020|394|1291000||||1|8|46|50|6|10|0|1000000|0|6|||||||||||--> 
2020|394|1333000||||1|8|51|55|6|10|0|1000000|0|6|||||||||||--> 
2020|394|1374000||||1|8|56|60|6|10|0|1000000|0|6|||||||||||--> 
2020|394|1414000||||1|8|61|65|6|10|0|1000000|0|6|||||||||||--> 
2020|394|1455000||||1|8|66|70|6|10|0|1000000|0|6|||||||||||--> 
2020|394|1698000||||1|8|71|100|6|10|0|1000000|0|6|||||||||||--> 
2020|394|256000||||1|8|0|5|11|15|0|1000000|0|6|||||||||||--> 
2020|394|530000||||1|8|6|10|11|15|0|1000000|0|6|||||||||||--> 
2020|394|550000||||1|8|11|15|11|15|0|1000000|0|6|||||||||||--> 
2020|394|644000||||1|8|16|20|11|15|0|1000000|0|6|||||||||||--> 
2020|394|688000||||1|8|21|25|11|15|0|1000000|0|6|||||||||||--> 
2020|394|866000||||1|8|26|30|11|15|0|1000000|0|6|||||||||||--> 
2020|394|902000||||1|8|31|35|11|15|0|1000000|0|6|||||||||||--> 
2020|394|1018000||||1|8|36|40|11|15|0|1000000|0|6|||||||||||--> 
2020|394|1220000||||1|8|41|45|11|15|0|1000000|0|6|||||||||||--> 
2020|394|1252000||||1|8|46|50|11|15|0|1000000|0|6|||||||||||--> 
2020|394|1303000||||1|8|51|55|11|15|0|1000000|0|6|||||||||||--> 
2020|394|1323000||||1|8|56|60|11|15|0|1000000|0|6|||||||||||--> 
2020|394|1352000||||1|8|61|65|11|15|0|1000000|0|6|||||||||||--> 
2020|394|1390000||||1|8|66|70|11|15|0|1000000|0|6|||||||||||--> 
2020|394|1622000||||1|8|71|100|11|15|0|1000000|0|6|||||||||||--> 
2020|394|235000||||1|8|0|5|16|20|0|1000000|0|6|||||||||||--> 
2020|394|496000||||1|8|6|10|16|20|0|1000000|0|6|||||||||||--> 
2020|394|515000||||1|8|11|15|16|20|0|1000000|0|6|||||||||||--> 
2020|394|605000||||1|8|16|20|16|20|0|1000000|0|6|||||||||||--> 
2020|394|648000||||1|8|21|25|16|20|0|1000000|0|6|||||||||||--> 
2020|394|814000||||1|8|26|30|16|20|0|1000000|0|6|||||||||||--> 
2020|394|835000||||1|8|31|35|16|20|0|1000000|0|6|||||||||||--> 
2020|394|987000||||1|8|36|40|16|20|0|1000000|0|6|||||||||||--> 
2020|394|1141000||||1|8|41|45|16|20|0|1000000|0|6|||||||||||--> 
2020|394|1204000||||1|8|46|50|16|20|0|1000000|0|6|||||||||||--> 
2020|394|1301000||||1|8|51|55|16|20|0|1000000|0|6|||||||||||--> 
